-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.1631,0.135,0.1069,0.08,0.0524,0.0268,0.0,-0.0261,-0.0449,-0.0534,-0.053,-0.0512,-0.0327,,ESM11,20110310
0.1649,0.1362,0.1099,0.0814,0.0534,0.0268,0.0,-0.0253,-0.0445,-0.0526,-0.0533,-0.0469,-0.0236,,ESM11,20110311
0.1684,0.1385,0.1107,0.0817,0.0544,0.0268,0.0,-0.0255,-0.0455,-0.054,-0.0546,-0.0506,-0.0262,,ESM11,20110314
0.1727,0.1429,0.1144,0.0857,0.0575,0.0282,0.0,-0.027,-0.051,-0.0607,-0.0594,-0.0604,-0.0369,-0.0146,ESM11,20110315
,0.154,0.1244,0.0945,0.0636,0.0322,0.0,-0.031,-0.0552,-0.0715,-0.0752,-0.0824,-0.0585,-0.0361,ESM11,20110316
0.1898,0.161,0.1282,0.0969,0.0643,0.0331,0.0,-0.0317,-0.0587,-0.0733,-0.0715,-0.0658,-0.0421,-0.0195,ESM11,20110317
0.1846,0.1524,0.123,0.0929,0.0622,0.031,0.0,-0.0303,-0.055,-0.0692,-0.0675,-0.0569,-0.0331,-0.0104,ESM11,20110318
,0.1095,0.0863,0.0644,0.0426,0.0212,0.0,-0.0222,-0.0427,-0.0595,-0.075,-0.0857,-0.0902,-0.0827,ESM12,20111219
0.1354,0.1117,0.0891,0.0659,0.0438,0.0212,0.0,-0.0215,-0.0417,-0.059,-0.0739,-0.0808,-0.0812,-0.0761,ESM12,20111220
0.1337,0.1102,0.087,0.0645,0.0428,0.0215,0.0,-0.0219,-0.042,-0.059,-0.0724,-0.0786,-0.078,-0.0662,ESM12,20111221
0.1336,0.1113,0.0876,0.0656,0.043,0.0214,0.0,-0.0217,-0.0416,-0.0574,-0.0696,-0.0765,-0.0762,-0.0755,ESM12,20111222
0.1402,0.1164,0.092,0.0678,0.0444,0.0216,0.0,-0.0221,-0.0424,-0.0595,-0.0704,-0.0753,-0.0759,-0.0751,ESM12,20111223
0.1427,0.1172,0.0923,0.0694,0.0461,0.0233,0.0,-0.022,-0.0427,-0.0597,-0.0717,-0.0764,-0.0754,-0.0729,ESM12,20111227
0.1419,0.1158,0.0917,0.0681,0.0455,0.0224,0.0,-0.0229,-0.0445,-0.0616,-0.075,-0.0811,-0.0779,-0.0773,ESM12,20111228
0.1421,0.1174,0.0927,0.069,0.0456,0.023,0.0,-0.0238,-0.0439,-0.0614,-0.0731,-0.0774,-0.0776,-0.0755,ESM12,20111229
0.1456,0.1195,0.095,0.0708,0.0479,0.024,0.0,-0.0229,-0.0442,-0.0623,-0.075,-0.0805,-0.0784,-0.0795,ESM12,20111230
0.1473,0.124,0.0968,0.0723,0.0484,0.0243,0.0,-0.023,-0.0444,-0.063,-0.0751,-0.0776,-0.0759,-0.0726,ESM12,20120103
0.1498,0.1236,0.0973,0.0723,0.0477,0.0231,0.0,-0.0243,-0.0459,-0.064,-0.0754,-0.0758,-0.0737,-0.0662,ESM12,20120104
0.1504,0.1235,0.0979,0.0732,0.0484,0.0244,0.0,-0.0235,-0.0452,-0.0626,-0.0735,-0.0726,-0.0689,-0.0614,ESM12,20120105
0.151,0.1235,0.0977,0.0733,0.0485,0.0246,0.0,-0.0235,-0.0446,-0.0622,-0.0729,-0.0706,-0.0643,-0.0572,ESM12,20120106
0.1489,0.1208,0.0947,0.0715,0.0475,0.0234,0.0,-0.0249,-0.0458,-0.0641,-0.0735,-0.0713,-0.0635,-0.0565,ESM12,20120109
0.1493,0.122,0.0967,0.0727,0.0482,0.0236,0.0,-0.0239,-0.0465,-0.063,-0.0718,-0.0718,-0.0701,-0.0661,ESM12,20120110
0.1493,0.1241,0.0981,0.0725,0.0473,0.0233,0.0,-0.0246,-0.0462,-0.0625,-0.0713,-0.0744,-0.067,-0.0703,ESM12,20120111
0.1478,0.1217,0.0976,0.0722,0.0481,0.0237,0.0,-0.0238,-0.045,-0.0615,-0.0715,-0.0738,-0.0657,-0.072,ESM12,20120112
0.1521,0.126,0.0993,0.0734,0.0478,0.023,0.0,-0.0223,-0.0445,-0.0613,-0.0701,-0.0722,-0.0689,-0.0727,ESM12,20120113
0.1564,0.1293,0.1015,0.0753,0.0499,0.0249,0.0,-0.0246,-0.0467,-0.0638,-0.0725,-0.0755,-0.0677,-0.0721,ESM12,20120117
0.1576,0.1294,0.1028,0.0758,0.05,0.0242,0.0,-0.0251,-0.0459,-0.0621,-0.0695,-0.0699,-0.0634,-0.0587,ESM12,20120118
0.1576,0.1305,0.1012,0.0754,0.0503,0.0247,0.0,-0.0239,-0.0457,-0.0608,-0.0674,-0.0672,-0.0605,-0.0606,ESM12,20120119
0.1569,0.1272,0.1023,0.0765,0.0507,0.0255,0.0,-0.0241,-0.0456,-0.0588,-0.0647,-0.0631,-0.0625,-0.0649,ESM12,20120120
0.1597,0.1312,0.1033,0.0765,0.0507,0.0243,0.0,-0.0245,-0.0453,-0.0592,-0.0614,-0.0581,-0.0495,-0.0609,ESM12,20120123
0.1591,0.1289,0.1024,0.0777,0.051,0.0249,0.0,-0.0246,-0.0455,-0.0595,-0.0614,-0.0563,-0.0477,-0.059,ESM12,20120124
0.1612,0.1311,0.1031,0.0767,0.0506,0.025,0.0,-0.0233,-0.0429,-0.0557,-0.0585,-0.0513,-0.0443,-0.0512,ESM12,20120125
0.1583,0.1283,0.102,0.0751,0.0508,0.0253,0.0,-0.0234,-0.0433,-0.0568,-0.0599,-0.0519,-0.0441,-0.0536,ESM12,20120126
0.1567,0.1298,0.1015,0.0762,0.0494,0.0251,0.0,-0.0236,-0.0432,-0.0557,-0.0592,-0.059,-0.0678,-0.0518,ESM12,20120127
0.157,0.1285,0.101,0.0753,0.0496,0.0244,0.0,-0.024,-0.0432,-0.0553,-0.0592,-0.0553,-0.0523,-0.0556,ESM12,20120130
0.1594,0.1315,0.1031,0.0761,0.0501,0.025,0.0,-0.0236,-0.0429,-0.0553,-0.0574,-0.0516,-0.0424,-0.0555,ESM12,20120131
0.16,0.1307,0.1037,0.0758,0.0499,0.0248,0.0,-0.0238,-0.0438,-0.0548,-0.0577,-0.0489,-0.0415,-0.0488,ESM12,20120201
0.1582,0.1299,0.1016,0.0765,0.0503,0.0244,0.0,-0.0241,-0.0421,-0.0539,-0.0549,-0.0433,-0.0367,-0.0425,ESM12,20120202
0.1611,0.1328,0.1033,0.0753,0.05,0.0239,0.0,-0.0236,-0.0421,-0.0494,-0.0519,-0.0515,-0.0521,,ESM12,20120203
0.1607,0.1329,0.1031,0.0761,0.0498,0.0251,0.0,-0.0233,-0.0413,-0.0501,-0.051,-0.0438,-0.053,,ESM12,20120206
0.1628,0.1342,0.1045,0.077,0.05,0.0246,0.0,-0.0239,-0.0416,-0.0485,-0.0505,-0.0374,-0.0439,,ESM12,20120207
0.1658,0.138,0.1076,0.0796,0.0519,0.0255,0.0,-0.0241,-0.0412,-0.0497,-0.0491,-0.0399,-0.0479,,ESM12,20120208
0.17,0.1395,0.1094,0.0801,0.0529,0.0259,0.0,-0.0249,-0.0418,-0.0525,-0.0526,-0.0516,-0.0539,,ESM12,20120209
0.1811,0.1467,0.1159,0.0849,0.0558,0.0276,0.0,-0.0265,-0.0468,-0.0604,-0.0639,-0.0532,-0.0563,,ESM12,20120210
0.1737,0.1452,0.1134,0.0844,0.0566,0.0279,0.0,-0.026,-0.0466,-0.0574,-0.0564,-0.0419,-0.0376,,ESM12,20120213
0.1798,0.1466,0.1177,0.0863,0.0569,0.0285,0.0,-0.0276,-0.0479,-0.0605,-0.0574,-0.0455,-0.0405,,ESM12,20120214
0.1852,0.1522,0.1189,0.0882,0.0573,0.0289,0.0,-0.0273,-0.0501,-0.0619,-0.0614,-0.0538,-0.0469,,ESM12,20120215
0.1846,0.1533,0.119,0.0882,0.058,0.0286,0.0,-0.0273,-0.0496,-0.058,-0.0544,-0.0447,-0.0438,,ESM12,20120216
0.1841,0.1506,0.1182,0.0887,0.0573,0.0278,0.0,-0.027,-0.0479,-0.0571,-0.0536,-0.0408,-0.0437,,ESM12,20120217
0.1909,0.1561,0.1241,0.0911,0.0588,0.0296,0.0,-0.0278,-0.0489,-0.0586,-0.0536,-0.0435,-0.0529,,ESM12,20120221
0.1884,0.1537,0.1209,0.0896,0.0595,0.029,0.0,-0.028,-0.0492,-0.0568,-0.0537,-0.0406,-0.0512,,ESM12,20120222
0.1869,0.155,0.1196,0.0896,0.0589,0.0286,0.0,-0.027,-0.0469,-0.0537,-0.0437,-0.031,-0.0392,,ESM12,20120223
0.192,0.1577,0.1221,0.0909,0.0598,0.0296,0.0,-0.0264,-0.0463,-0.0524,-0.0524,-0.0567,-0.0387,,ESM12,20120224
0.1971,0.1626,0.1239,0.0931,0.0607,0.0293,0.0,-0.0282,-0.0489,-0.0554,-0.0474,-0.0349,-0.041,,ESM12,20120227
0.1969,0.1596,0.1253,0.0935,0.0608,0.0295,0.0,-0.0271,-0.0468,-0.0522,-0.0435,-0.0332,-0.0374,,ESM12,20120228
0.1945,0.1595,0.1236,0.0908,0.0591,0.0288,0.0,-0.0268,-0.0458,-0.0491,-0.0426,-0.0322,-0.0398,,ESM12,20120229
0.1938,0.1577,0.1249,0.0915,0.0599,0.0278,0.0,-0.0282,-0.046,-0.0489,-0.0391,-0.0289,-0.0318,,ESM12,20120301
0.1965,0.1599,0.1248,0.0934,0.0608,0.0301,0.0,-0.027,-0.0463,-0.0508,-0.0401,-0.028,-0.0335,,ESM12,20120302
0.1982,0.1609,0.1266,0.0945,0.0615,0.0306,0.0,-0.0276,-0.0479,-0.0498,-0.0409,-0.0279,-0.0358,,ESM12,20120305
0.2001,0.164,0.1294,0.0961,0.0628,0.0308,0.0,-0.0299,-0.0537,-0.0604,-0.0561,-0.0517,-0.0514,,ESM12,20120306
0.1999,0.1672,0.1302,0.0962,0.063,0.0313,0.0,-0.029,-0.0511,-0.0575,-0.0499,-0.0418,-0.0387,,ESM12,20120307
0.1987,0.164,0.1286,0.096,0.0631,0.0312,0.0,-0.0288,-0.0483,-0.0524,-0.0459,-0.0515,-0.0308,,ESM12,20120308
0.1997,0.1634,0.1295,0.0942,0.0627,0.0308,0.0,-0.0288,-0.0465,-0.0481,-0.0423,-0.0471,-0.025,,ESM12,20120309
0.2017,0.1659,0.1304,0.0973,0.0641,0.0315,0.0,-0.0284,-0.046,-0.0471,-0.0345,-0.0404,-0.0179,,ESM12,20120312
0.2066,0.1693,0.1317,0.0967,0.0623,0.0308,0.0,-0.0253,-0.0375,-0.0366,-0.023,-0.024,,,ESM12,20120313
0.2029,0.1653,0.1302,0.0934,0.0626,0.0304,0.0,-0.0264,-0.0398,-0.0411,-0.0258,-0.0143,,,ESM12,20120314
0.2054,0.1681,0.1308,0.0957,0.0619,0.0295,0.0,-0.0253,-0.0368,-0.0334,-0.0196,-0.0064,,,ESM12,20120315
0.2087,0.1717,0.1346,0.0988,0.0637,0.0308,0.0,-0.0252,-0.0378,-0.0348,-0.0158,-0.0031,,,ESM12,20120316
0.1244,0.1017,0.0812,0.0602,0.0403,0.0201,0.0,-0.0206,-0.0383,-0.0475,-0.051,-0.0485,-0.0387,-0.0389,ESM13,20121224
0.1258,0.1028,0.0825,0.0617,0.0407,0.0208,0.0,-0.0201,-0.0378,-0.0477,-0.0505,-0.0474,-0.0413,-0.0332,ESM13,20121226
0.1227,0.1006,0.0808,0.061,0.0404,0.0198,0.0,-0.0207,-0.038,-0.0491,-0.0537,-0.0486,-0.0407,-0.0326,ESM13,20121227
,0.1004,0.0794,0.0607,0.0412,0.0209,0.0,-0.0204,-0.0386,-0.0521,-0.0595,-0.0584,-0.0535,-0.0466,ESM13,20121228
0.128,0.1054,0.085,0.0641,0.0434,0.0218,0.0,-0.02,-0.0382,-0.0491,-0.0507,-0.0475,-0.0432,-0.0306,ESM13,20121231
0.1285,0.1051,0.0829,0.0627,0.0421,0.0207,0.0,-0.0202,-0.0354,-0.0401,-0.0365,-0.0347,-0.0317,-0.0146,ESM13,20130102
0.1255,0.1025,0.082,0.0613,0.0404,0.0198,0.0,-0.0197,-0.0356,-0.0416,-0.0399,-0.0342,-0.0319,-0.0148,ESM13,20130103
0.124,0.1028,0.0812,0.0609,0.0404,0.0203,0.0,-0.0198,-0.035,-0.0403,-0.0382,-0.0299,-0.0255,-0.0133,ESM13,20130104
0.1255,0.1044,0.0833,0.0612,0.0407,0.0204,0.0,-0.0207,-0.0358,-0.0411,-0.0394,-0.028,-0.0231,-0.0117,ESM13,20130107
0.1237,0.1027,0.0821,0.0606,0.0404,0.0206,0.0,-0.0211,-0.0372,-0.043,-0.0397,-0.0282,-0.0221,-0.0123,ESM13,20130108
0.1248,0.1028,0.0813,0.0609,0.0411,0.0201,0.0,-0.0207,-0.0365,-0.0414,-0.0386,-0.0287,-0.0238,-0.0123,ESM13,20130109
0.1256,0.1044,0.0812,0.0621,0.0414,0.0204,0.0,-0.0202,-0.0344,-0.0397,-0.037,-0.0303,-0.0249,-0.008,ESM13,20130110
0.1235,0.1021,0.0795,0.0602,0.0402,0.0204,0.0,-0.0208,-0.0346,-0.0395,-0.0368,-0.03,-0.0245,-0.0076,ESM13,20130111
0.1249,0.1035,0.0818,0.0596,0.04,0.02,0.0,-0.0207,-0.0355,-0.0412,-0.0379,-0.0297,-0.025,-0.0077,ESM13,20130114
0.1262,0.1036,0.0809,0.0607,0.0403,0.0199,0.0,-0.0212,-0.0373,-0.0418,-0.0359,-0.0255,-0.0233,-0.0071,ESM13,20130115
0.1236,0.1018,0.0804,0.0593,0.0397,0.0198,0.0,-0.0204,-0.0363,-0.041,-0.035,-0.0245,-0.0224,-0.006,ESM13,20130116
0.1281,0.105,0.0829,0.0617,0.0413,0.0208,0.0,-0.0203,-0.0349,-0.0392,-0.0328,-0.0196,-0.0149,-0.0027,ESM13,20130117
0.1285,0.1062,0.0844,0.0631,0.0418,0.0211,0.0,-0.0207,-0.0357,-0.0397,-0.0329,-0.0232,-0.0147,0.0031,ESM13,20130118
0.132,0.1092,0.0868,0.0642,0.0434,0.0218,0.0,-0.0209,-0.0346,-0.0347,-0.0253,-0.0151,-0.0042,,ESM13,20130122
0.1345,0.1114,0.0883,0.065,0.0441,0.0218,0.0,-0.0218,-0.0341,-0.0341,-0.03,-0.0126,-0.0009,,ESM13,20130123
0.1358,0.1126,0.0894,0.0666,0.0445,0.0217,0.0,-0.0205,-0.0321,-0.0318,-0.0266,-0.0108,-0.0029,,ESM13,20130124
0.1389,0.1152,0.0918,0.0695,0.0455,0.0231,0.0,-0.0208,-0.0305,-0.0294,-0.0231,-0.0103,-0.006,,ESM13,20130125
0.1398,0.1153,0.0912,0.068,0.0457,0.0227,0.0,-0.0209,-0.0314,-0.0288,-0.0212,-0.0085,-0.0003,,ESM13,20130128
0.1433,0.1177,0.0931,0.0696,0.0461,0.0234,0.0,-0.0203,-0.0301,-0.0274,-0.0171,-0.007,0.0044,,ESM13,20130129
0.1428,0.118,0.0931,0.0696,0.0468,0.0232,0.0,-0.0209,-0.0324,-0.0322,-0.021,-0.0106,-0.003,,ESM13,20130130
0.141,0.1172,0.0933,0.0689,0.0454,0.0227,0.0,-0.0218,-0.0332,-0.0336,-0.027,-0.0152,-0.004,,ESM13,20130131
0.1433,0.1189,0.0948,0.0704,0.046,0.0235,0.0,-0.0212,-0.0307,-0.0297,-0.0209,-0.0077,0.0035,,ESM13,20130201
0.1448,0.1194,0.094,0.07,0.0468,0.0231,0.0,-0.0206,-0.0311,-0.0315,-0.0241,-0.0169,-0.0205,,ESM13,20130204
0.1418,0.119,0.0948,0.0706,0.0468,0.0235,0.0,-0.0213,-0.0306,-0.0293,-0.0216,-0.0163,0.0029,,ESM13,20130205
0.143,0.1193,0.0959,0.0715,0.0466,0.023,0.0,-0.0204,-0.0301,-0.0294,-0.0214,-0.0161,0.0033,,ESM13,20130206
0.1446,0.1198,0.095,0.0711,0.0476,0.0235,0.0,-0.0204,-0.0309,-0.0301,-0.0236,-0.0146,-0.0119,,ESM13,20130207
0.146,0.1209,0.096,0.0723,0.0473,0.0237,0.0,-0.0215,-0.0307,-0.0273,-0.0227,-0.0124,-0.0091,,ESM13,20130208
0.1465,0.1213,0.0958,0.0713,0.048,0.0236,0.0,-0.0208,-0.0301,-0.0272,-0.0192,-0.0098,0.0107,,ESM13,20130211
0.1452,0.121,0.0965,0.0712,0.047,0.0238,0.0,-0.0209,-0.0295,-0.0259,-0.0178,-0.0072,0.0132,,ESM13,20130212
0.1467,0.1217,0.0967,0.0709,0.0479,0.0235,0.0,-0.0212,-0.0299,-0.0259,-0.0154,-0.0066,-0.0044,,ESM13,20130213
0.1465,0.1218,0.0962,0.072,0.0473,0.0243,0.0,-0.0213,-0.0293,-0.024,-0.0133,-0.0057,0.0147,,ESM13,20130214
0.1486,0.1239,0.0981,0.0717,0.0488,0.0237,0.0,-0.0217,-0.0299,-0.0236,-0.0151,-0.004,0.0167,,ESM13,20130215
0.1484,0.1247,0.0987,0.074,0.0483,0.0241,0.0,-0.0222,-0.0289,-0.0206,-0.0077,0.0016,0.0224,,ESM13,20130219
0.1477,0.1226,0.0978,0.0731,0.048,0.0241,0.0,-0.0221,-0.0314,-0.0254,-0.0232,-0.0086,0.0118,,ESM13,20130220
0.148,0.1233,0.0987,0.0729,0.0485,0.0245,0.0,-0.0228,-0.0343,-0.0301,-0.0221,-0.0108,0.0096,,ESM13,20130221
0.1513,0.1259,0.1004,0.0753,0.0493,0.0248,0.0,-0.0217,-0.032,-0.0282,-0.0254,-0.0033,0.0173,,ESM13,20130222
0.1507,0.1266,0.1013,0.0768,0.0498,0.0255,0.0,-0.0252,-0.04,-0.0403,-0.0341,-0.0411,-0.0216,-0.0037,ESM13,20130225
0.1552,0.1305,0.1042,0.0773,0.0525,0.026,0.0,-0.0256,-0.0399,-0.0387,-0.0359,-0.019,0.002,,ESM13,20130226
0.1599,0.1307,0.1051,0.0775,0.0518,0.0261,0.0,-0.024,-0.035,-0.031,-0.0281,-0.0207,-0.0019,,ESM13,20130227
0.1616,0.1338,0.1068,0.0814,0.053,0.0265,0.0,-0.0242,-0.0357,-0.0319,-0.0289,-0.0227,-0.0039,,ESM13,20130228
0.1649,0.1366,0.109,0.0828,0.0549,0.028,0.0,-0.025,-0.0359,-0.0319,-0.0303,-0.0226,-0.0037,,ESM13,20130301
0.1636,0.1356,0.108,0.0794,0.0536,0.0255,0.0,-0.0249,-0.0345,-0.0284,-0.0212,-0.0147,0.0047,,ESM13,20130304
0.1635,0.1366,0.1088,0.0814,0.0543,0.0268,0.0,-0.0245,-0.032,-0.0248,-0.0164,0.0061,0.0277,,ESM13,20130305
0.1646,0.135,0.1079,0.08,0.054,0.0271,0.0,-0.0233,-0.0312,-0.0231,-0.017,0.0058,0.0275,,ESM13,20130306
0.1627,0.1355,0.1077,0.0801,0.0532,0.026,0.0,-0.0233,-0.0287,-0.019,-0.0142,0.0088,0.0306,,ESM13,20130307
0.1667,0.1357,0.1079,0.0796,0.0524,0.026,0.0,-0.0233,-0.0263,-0.0189,-0.028,-0.0062,,,ESM13,20130308
0.1683,0.1385,0.1097,0.0814,0.0541,0.0267,0.0,-0.0237,-0.0249,-0.0197,-0.02,-0.0009,,,ESM13,20130311
0.1702,0.139,0.1108,0.0826,0.0544,0.0271,0.0,-0.0211,-0.025,-0.0189,-0.0088,0.0148,,,ESM13,20130312
0.1754,0.1434,0.113,0.0837,0.055,0.0272,0.0,-0.0228,-0.0252,-0.0191,-0.0072,0.0165,,,ESM13,20130313
0.1719,0.1448,0.1153,0.085,0.0562,0.0274,0.0,-0.0222,-0.0226,-0.0097,0.0006,0.022,,,ESM13,20130314
0.1789,0.1463,0.1152,0.0847,0.0554,0.0276,0.0,-0.0228,-0.0244,-0.014,-0.005,0.0204,,,ESM13,20130315
0.138,0.1119,0.0873,0.0646,0.0419,0.0208,0.0,-0.0179,-0.0304,-0.0325,-0.0283,-0.0202,-0.0112,,ESM14,20131223
0.1372,0.1133,0.0869,0.0646,0.0423,0.0201,0.0,-0.0182,-0.0301,-0.0307,-0.0254,-0.0155,-0.0057,,ESM14,20131224
0.1357,0.1102,0.0851,0.0629,0.0415,0.0203,0.0,-0.0187,-0.0305,-0.0303,-0.0244,-0.0171,-0.0049,,ESM14,20131226
0.1368,0.1102,0.0862,0.0634,0.0405,0.0196,0.0,-0.0183,-0.029,-0.0289,-0.0231,-0.0157,-0.0035,,ESM14,20131227
0.1378,0.1105,0.0875,0.0631,0.0414,0.0199,0.0,-0.0178,-0.0299,-0.0301,-0.0251,-0.0177,-0.0063,,ESM14,20131230
0.1362,0.1108,0.0862,0.0629,0.0412,0.0199,0.0,-0.0175,-0.0283,-0.0293,-0.0247,-0.0189,-0.0057,,ESM14,20131231
0.1377,0.1109,0.0867,0.0626,0.0415,0.02,0.0,-0.0184,-0.0288,-0.0302,-0.0255,-0.0175,-0.0077,,ESM14,20140102
0.1378,0.1105,0.0863,0.0639,0.0409,0.0202,0.0,-0.0169,-0.0279,-0.0292,-0.0253,-0.0161,-0.0064,,ESM14,20140103
0.1389,0.1111,0.0867,0.0621,0.0399,0.0191,0.0,-0.018,-0.0287,-0.0295,-0.0246,-0.0163,-0.0037,,ESM14,20140106
0.1392,0.1128,0.0863,0.0628,0.0406,0.0196,0.0,-0.0174,-0.028,-0.0289,-0.0237,-0.0149,-0.0073,,ESM14,20140107
0.1392,0.1118,0.088,0.0633,0.0412,0.02,0.0,-0.0168,-0.0257,-0.026,-0.0232,-0.0144,-0.0069,,ESM14,20140108
0.1395,0.1129,0.0872,0.0631,0.0404,0.0197,0.0,-0.0178,-0.0266,-0.0274,-0.0191,-0.01,0.0014,,ESM14,20140109
0.1389,0.1123,0.0881,0.0624,0.0409,0.0201,0.0,-0.017,-0.0273,-0.0277,-0.0211,-0.0122,-0.0045,,ESM14,20140110
0.1387,0.113,0.0884,0.0644,0.0416,0.0202,0.0,-0.0181,-0.0298,-0.0333,-0.0256,-0.0173,-0.0242,,ESM14,20140113
0.1388,0.113,0.0892,0.0658,0.0424,0.0206,0.0,-0.0185,-0.0289,-0.03,-0.0267,-0.0237,-0.0207,,ESM14,20140114
0.1403,0.1148,0.0892,0.0645,0.0417,0.0207,0.0,-0.0188,-0.0294,-0.0302,-0.0236,-0.0221,-0.0198,,ESM14,20140115
0.1411,0.1157,0.0897,0.066,0.0422,0.0206,0.0,-0.019,-0.0303,-0.0327,-0.0263,-0.0197,-0.0216,,ESM14,20140116
0.1445,0.1178,0.0927,0.0677,0.0439,0.0209,0.0,-0.0187,-0.0305,-0.0317,-0.027,-0.0231,-0.0203,,ESM14,20140117
0.1467,0.1198,0.0942,0.067,0.0437,0.021,0.0,-0.0188,-0.0301,-0.0301,-0.0227,-0.0162,-0.0173,,ESM14,20140121
0.1484,0.1208,0.0945,0.0684,0.0443,0.0211,0.0,-0.02,-0.0306,-0.0319,-0.0243,-0.0114,-0.0176,,ESM14,20140122
0.1464,0.1202,0.0928,0.0682,0.0438,0.0213,0.0,-0.0201,-0.0307,-0.0316,-0.0239,-0.0133,-0.0106,,ESM14,20140123
0.147,0.1203,0.0937,0.0708,0.0457,0.0226,0.0,-0.0218,-0.0365,-0.042,-0.0395,-0.0286,-0.0352,-0.0179,ESM14,20140124
0.1414,0.1164,0.0907,0.0676,0.0438,0.0218,0.0,-0.0207,-0.0336,-0.0356,-0.0311,-0.0202,-0.0086,-0.0003,ESM14,20140127
0.1401,0.1138,0.0892,0.0661,0.0432,0.0213,0.0,-0.0203,-0.0325,-0.0329,-0.0257,-0.0138,-0.0011,0.0147,ESM14,20140128
0.1422,0.117,0.0929,0.0688,0.0449,0.0222,0.0,-0.0205,-0.0345,-0.0369,-0.0289,-0.0159,-0.0018,0.0106,ESM14,20140129
0.1447,0.12,0.0941,0.0687,0.046,0.0228,0.0,-0.0207,-0.0346,-0.0355,-0.0278,-0.0128,-0.0002,0.0126,ESM14,20140130
0.148,0.1228,0.0967,0.0719,0.0485,0.0252,0.0,-0.0241,-0.0383,-0.0412,-0.033,-0.0209,-0.0127,-0.0006,ESM14,20140131
,0.1198,0.0961,0.0704,0.0468,0.023,0.0,-0.0231,-0.0403,-0.0451,-0.0393,-0.0287,-0.0263,-0.0203,ESM14,20140203
0.1482,0.121,0.0959,0.0706,0.0467,0.0229,0.0,-0.0219,-0.0384,-0.0415,-0.0347,-0.0208,-0.0143,-0.0089,ESM14,20140204
0.1533,0.1244,0.0988,0.0731,0.0477,0.0231,0.0,-0.0221,-0.039,-0.0427,-0.0349,-0.0257,-0.0151,-0.0099,ESM14,20140205
0.1529,0.1254,0.0988,0.0726,0.0467,0.0235,0.0,-0.0227,-0.0357,-0.0363,-0.0266,-0.0183,-0.008,0.0021,ESM14,20140206
0.1556,0.1271,0.0988,0.0734,0.048,0.0233,0.0,-0.0212,-0.0324,-0.0285,-0.0174,-0.0069,0.0061,0.0094,ESM14,20140207
0.1563,0.1267,0.0997,0.0736,0.0476,0.0236,0.0,-0.0212,-0.033,-0.0288,-0.0168,-0.005,0.0079,0.0104,ESM14,20140210
0.1577,0.1285,0.1007,0.0733,0.0478,0.0233,0.0,-0.0215,-0.0315,-0.0263,-0.0155,-0.0041,0.0045,,ESM14,20140211
0.1585,0.1295,0.1018,0.0741,0.0482,0.0234,0.0,-0.0213,-0.0313,-0.0259,-0.0157,-0.0037,0.0049,,ESM14,20140212
0.1592,0.1305,0.1022,0.0753,0.0493,0.0237,0.0,-0.0219,-0.0313,-0.0263,-0.0158,-0.0044,0.0059,,ESM14,20140213
0.1599,0.1303,0.1018,0.0742,0.0484,0.0234,0.0,-0.0205,-0.0298,-0.025,-0.0154,-0.0084,-0.0052,,ESM14,20140214
0.1653,0.1353,0.1058,0.0768,0.0513,0.0253,0.0,-0.0214,-0.0302,-0.0238,-0.0146,-0.0056,-0.003,,ESM14,20140218
0.1663,0.1362,0.1069,0.0785,0.0515,0.0254,0.0,-0.023,-0.0327,-0.0255,-0.016,-0.0123,-0.0089,,ESM14,20140219
0.1694,0.14,0.1086,0.0811,0.0528,0.0257,0.0,-0.0221,-0.0311,-0.0242,-0.0087,0.0066,0.0113,,ESM14,20140220
0.1716,0.1412,0.1106,0.0812,0.053,0.0265,0.0,-0.0231,-0.0317,-0.0243,-0.0121,0.0001,-0.0018,,ESM14,20140221
0.1744,0.1428,0.1118,0.0821,0.0538,0.026,0.0,-0.0224,-0.029,-0.0214,-0.0086,-0.0018,0.0017,,ESM14,20140224
0.1734,0.1421,0.1115,0.0805,0.0541,0.0266,0.0,-0.0217,-0.0281,-0.0207,-0.0076,-0.0008,0.0027,,ESM14,20140225
0.1725,0.1415,0.1101,0.0809,0.0536,0.0261,0.0,-0.0227,-0.0314,-0.0252,-0.015,-0.0031,-0.0007,,ESM14,20140226
0.1758,0.1434,0.1124,0.0822,0.0539,0.0266,0.0,-0.022,-0.0293,-0.0208,-0.0083,-0.0001,0.0035,,ESM14,20140227
0.1741,0.1452,0.1136,0.0827,0.0546,0.027,0.0,-0.0224,-0.0308,-0.0234,-0.01,-0.0001,0.0027,,ESM14,20140228
0.1794,0.1461,0.1144,0.0861,0.057,0.0282,0.0,-0.0247,-0.0369,-0.031,-0.0197,-0.0213,-0.0045,,ESM14,20140303
0.1818,0.1486,0.1169,0.0854,0.0557,0.0278,0.0,-0.023,-0.0319,-0.0236,-0.0181,-0.0136,0.0054,,ESM14,20140304
0.1826,0.1488,0.1171,0.0854,0.0562,0.0279,0.0,-0.0227,-0.0312,-0.0227,-0.0095,-0.0126,0.0065,,ESM14,20140305
0.1798,0.1469,0.1145,0.0835,0.0552,0.0262,0.0,-0.0235,-0.0317,-0.0201,-0.0077,-0.0054,,,ESM14,20140306
